* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 8:29:19 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Gold f.Gold Foam R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14750.000000	58.520	2.9222
15000.000000	58.180	-12.0398
15250.000000	56.797	-23.4553
15500.000000	54.879	-28.2629
15750.000000	53.176	-29.1024
16000.000000	51.649	-26.4674
16250.000000	51.012	-21.8657
16500.000000	50.707	-17.0502
16750.000000	50.638	-12.5751
17000.000000	50.644	-9.8992
17250.000000	50.851	-5.8980
17500.000000	51.389	-6.3912
17750.000000	51.563	-9.5876
18000.000000	50.972	-15.7472
18250.000000	49.694	-18.4265
18500.000000	48.813	-18.7368
18750.000000	47.172	-18.5228
19000.000000	45.431	-18.7552
19250.000000	44.350	-20.3171
19500.000000	42.250	-32.6881
19750.000000	38.093	-56.0948
