* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Sep 17, 2023 9:53:31 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: n.Red f.Red Foam L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12500.000000	46.865	70.1637
12650.000000	47.871	68.5458
12800.000000	48.892	68.7537
13150.000000	52.099	65.7681
13200.000000	52.642	64.0865
13400.000000	54.876	53.7789
13600.000000	55.962	34.4741
13800.000000	55.159	16.1078
14000.000000	53.458	5.9327
14300.000000	51.153	3.5022
14500.000000	49.998	5.8976
14750.000000	49.049	11.5331
15000.000000	48.783	18.6263
15250.000000	48.892	26.2098
15500.000000	49.628	34.9139
15750.000000	51.184	39.2792
16000.000000	53.258	38.5738
16250.000000	55.711	32.0141
16500.000000	57.515	17.6968
16750.000000	57.583	-0.0764
17000.000000	56.421	-9.8126
17250.000000	55.342	-12.6481
17500.000000	54.636	-11.2260
17750.000000	54.436	-9.4609
18000.000000	54.705	-8.2927
18250.000000	55.031	-8.4262
18500.000000	55.384	-12.2869
18750.000000	55.237	-18.2982
19000.000000	54.536	-22.7481
19250.000000	53.622	-25.4674
19500.000000	53.066	-26.0745
19750.000000	52.738	-29.5352
