* Measurement data measured by REW V5.20.13
* Source: C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam L.txt
* Format: Comma/Tab/Space delimited data
* Dated: May 29, 2023 8:27:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Measurement imported from C:\Users\marcu\OneDrive\Desktop\audio_db\Unique Melody MEST MKII Foam L.txt Format: Comma/Tab/Space delimited data 54613 values loaded, 0 Hz to 20,000 Hz 
* Measurement: Lnique Melody MEST MKII Foa
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
788.000000	84.077	92.4986
800.000000	84.118	92.0357
812.000000	84.151	91.5645
825.000000	84.187	91.0982
838.000000	84.222	90.6500
850.000000	84.256	90.2642
862.000000	84.292	89.8977
875.000000	84.326	89.5162
885.000000	84.356	89.2344
900.000000	84.398	88.8197
912.000000	84.433	88.5213
925.000000	84.474	88.2044
938.000000	84.513	87.9002
950.000000	84.553	87.6004
962.000000	84.593	87.3023
975.000000	84.638	86.9960
988.000000	84.682	86.6983
1000.000000	84.727	86.4147
1015.000000	84.792	86.0351
1030.000000	84.858	85.6432
1044.000000	84.919	85.2970
1060.000000	84.987	84.8844
1075.000000	85.048	84.4894
1090.000000	85.106	84.0827
1106.000000	85.165	83.6602
1120.000000	85.214	83.2661
1138.000000	85.272	82.7763
1150.000000	85.307	82.4499
1172.000000	85.366	81.8502
1180.000000	85.386	81.6342
1206.000000	85.444	80.9530
1220.000000	85.471	80.5952
1241.000000	85.506	80.0987
1250.000000	85.513	79.8963
1265.000000	85.510	79.5750
1280.000000	85.499	79.2552
1315.000000	85.467	78.6008
1320.000000	85.463	78.5141
1340.000000	85.438	78.1868
1360.000000	85.415	77.8990
1380.000000	85.389	77.6465
1400.000000	85.359	77.4265
1430.000000	85.317	77.1616
1450.000000	85.292	77.0146
1475.000000	85.256	76.8824
1500.000000	85.225	76.7765
1525.000000	85.194	76.7281
1550.000000	85.167	76.7025
1575.000000	85.139	76.7149
1600.000000	85.123	76.7425
1625.000000	85.132	76.7940
1650.000000	85.153	76.8884
1675.000000	85.174	76.9810
1700.000000	85.197	77.0926
1725.000000	85.226	77.2039
1750.000000	85.256	77.3385
1775.000000	85.289	77.4727
1800.000000	85.326	77.6137
1825.000000	85.365	77.7651
1850.000000	85.407	77.9052
1875.000000	85.449	78.0427
1900.000000	85.495	78.1657
1925.000000	85.546	78.2896
1950.000000	85.597	78.4060
1975.000000	85.650	78.5098
2000.000000	85.707	78.6042
2030.000000	85.768	78.7039
2060.000000	85.831	78.7669
2090.000000	85.897	78.8121
2120.000000	85.966	78.8167
2140.000000	86.013	78.8000
2180.000000	86.109	78.7392
2200.000000	86.157	78.6768
2240.000000	86.257	78.5051
2270.000000	86.331	78.3390
2300.000000	86.407	78.1298
2330.000000	86.480	77.8870
2360.000000	86.553	77.5919
2400.000000	86.649	77.1479
2430.000000	86.720	76.7629
2470.000000	86.809	76.1677
2500.000000	86.874	75.6866
2540.000000	86.955	74.9589
2580.000000	87.031	74.1848
2620.000000	87.099	73.3214
2650.000000	87.146	72.6265
2690.000000	87.204	71.6351
2720.000000	87.244	70.8517
2760.000000	87.294	69.7625
2800.000000	87.334	68.6022
2850.000000	87.377	67.0410
2900.000000	87.407	65.3574
2950.000000	87.423	63.5489
3000.000000	87.425	61.6164
3040.000000	87.417	59.9885
3070.000000	87.405	58.7167
3110.000000	87.374	56.9374
3150.000000	87.326	55.0767
3200.000000	87.248	52.6477
3250.000000	87.140	50.1166
3300.000000	87.000	47.5232
3350.000000	86.821	44.8902
3400.000000	86.605	42.2829
3450.000000	86.353	39.7473
3500.000000	86.070	37.3886
3550.000000	85.764	35.2693
3600.000000	85.452	33.4410
3650.000000	85.142	31.8806
3700.000000	84.858	30.5421
3750.000000	84.610	29.4008
3820.000000	84.332	27.9877
3870.000000	84.189	26.9891
3950.000000	84.051	25.2734
4000.000000	84.014	24.0735
4060.000000	84.025	22.4039
4120.000000	84.100	20.4156
4180.000000	84.238	17.7406
4250.000000	84.373	12.3201
4310.000000	83.733	6.2206
4370.000000	82.693	10.0884
4440.000000	83.333	15.1401
4500.000000	84.011	14.5908
4550.000000	84.475	13.2841
4620.000000	85.082	11.2170
4680.000000	85.620	9.3156
4750.000000	86.293	6.8547
4820.000000	87.027	3.9398
4870.000000	87.578	1.4801
4940.000000	88.351	-2.6709
5000.000000	88.970	-6.9440
5080.000000	89.639	-13.4382
5150.000000	90.053	-19.3309
5220.000000	90.327	-24.8936
5300.000000	90.534	-30.5543
5380.000000	90.688	-35.5236
5450.000000	90.802	-39.4929
5520.000000	90.898	-43.2500
5600.000000	90.974	-47.3674
5700.000000	90.993	-52.2385
5800.000000	90.919	-56.6450
5900.000000	90.763	-60.4366
6000.000000	90.547	-63.5031
6080.000000	90.351	-65.4265
6150.000000	90.170	-66.7211
6220.000000	89.991	-67.6920
6300.000000	89.808	-68.4545
6400.000000	89.649	-68.9927
6500.000000	89.526	-69.1724
6600.000000	89.420	-69.1122
6700.000000	89.326	-68.8957
6800.000000	89.232	-68.5666
6900.000000	89.127	-68.1812
7000.000000	88.995	-67.6407
7100.000000	88.841	-66.7964
7200.000000	88.697	-65.6742
7300.000000	88.565	-64.4897
7400.000000	88.424	-63.2706
7500.000000	88.262	-61.9327
7620.000000	88.047	-60.0989
7750.000000	87.791	-57.7454
7880.000000	87.520	-54.9233
8000.000000	87.263	-51.8120
8120.000000	86.975	-48.3749
8250.000000	86.684	-44.5233
8380.000000	86.418	-40.4984
8500.000000	86.212	-36.5817
8620.000000	86.048	-32.5118
8750.000000	85.928	-28.0245
8850.000000	85.885	-24.5532
9000.000000	85.903	-19.4783
9120.000000	85.978	-15.7235
9250.000000	86.109	-12.0045
9380.000000	86.273	-8.7926
9500.000000	86.430	-6.3455
9620.000000	86.566	-4.3516
9750.000000	86.659	-2.5823
9880.000000	86.691	-0.9893
10000.000000	86.683	0.4689
10150.000000	86.669	2.4387
10300.000000	86.651	4.5918
10440.000000	86.634	6.6467
10600.000000	86.617	8.9172
10750.000000	86.592	10.7999
10900.000000	86.535	12.3947
11060.000000	86.403	13.8290
11200.000000	86.206	15.0260
